2024-02-13 01:10:23 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-13 10:03:52 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-02-13 10:03:55 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-02-13 10:03:55 |INFO  |main |XxlJobConfig.java:46 |ljl.video.config.XxlJobConfig |>>>>>>>>>>> xxl-job config init.
2024-02-13 10:03:56 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 687242b4-6279-4e54-93bd-6e01c1aa2313
2024-02-13 10:03:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 35 ms to scan 1 urls, producing 3 keys and 6 values 
2024-02-13 10:03:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 17 ms to scan 1 urls, producing 4 keys and 9 values 
2024-02-13 10:03:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
2024-02-13 10:03:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 205 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-13 10:03:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 15 ms to scan 1 urls, producing 1 keys and 5 values 
2024-02-13 10:03:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 14 ms to scan 1 urls, producing 1 keys and 7 values 
2024-02-13 10:03:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
2024-02-13 10:03:56 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 222 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-13 10:03:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] RpcClient init label, labels = {module=naming, source=sdk}
2024-02-13 10:03:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-02-13 10:03:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-02-13 10:03:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-02-13 10:03:56 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-02-13 10:03:58 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1707789838403_223.150.228.133_16460
2024-02-13 10:03:58 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] Notify connected event to listeners.
2024-02-13 10:03:58 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-02-13 10:03:58 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[687242b4-6279-4e54-93bd-6e01c1aa2313] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$878/2094160885
2024-02-13 10:03:59 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:demoJobHandler2, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@3acc65f0[class ljl.video.handler.SampleXxlJob#demoJobHandler2]
2024-02-13 10:03:59 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:demoJobHandler, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@59ec5a0b[class ljl.video.handler.SampleXxlJob#demoJobHandler]
2024-02-13 10:03:59 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:httpJobHandler, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@29431f61[class ljl.video.handler.SampleXxlJob#httpJobHandler]
2024-02-13 10:04:00 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-02-13 10:04:00 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-02-13 10:04:00 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.1.24:10201 register finished
2024-02-13 10:04:00 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-02-13 10:04:00 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-02-13 10:04:00 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-02-13 10:04:00 |INFO  |Thread-46 |EmbedServer.java:82 |com.xxl.job.core.server.EmbedServer |>>>>>>>>>>> xxl-job remoting server start success, nettype = class com.xxl.job.core.server.EmbedServer, port = 9910
2024-02-13 10:04:01 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-02-13 10:04:01 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-02-13 10:04:01 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 16.036 seconds (JVM running for 18.748)
2024-02-13 10:04:17 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-02-13 10:04:17 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-02-13 10:04:17 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 4 ms
2024-02-13 10:05:03 |INFO  |http-nio-10201-exec-4 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-02-13 10:05:32 |INFO  |Thread-17 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-02-13 10:05:32 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-02-13 10:05:32 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-02-13 10:05:32 |INFO  |Thread-46 |EmbedServer.java:91 |com.xxl.job.core.server.EmbedServer |>>>>>>>>>>> xxl-job remoting server stop.
2024-02-13 10:05:32 |INFO  |xxl-job, executor ExecutorRegistryThread |ExecutorRegistryThread.java:87 |com.xxl.job.core.thread.ExecutorRegistryThread |>>>>>>>>>>> xxl-job registry-remove success, registryParam:RegistryParam{registryGroup='EXECUTOR', registryKey='demo-service-impl', registryValue='http://192.168.1.24:9910/'}, registryResult:ReturnT [code=200, msg=null, content=null]
2024-02-13 10:05:32 |INFO  |xxl-job, executor ExecutorRegistryThread |ExecutorRegistryThread.java:105 |com.xxl.job.core.thread.ExecutorRegistryThread |>>>>>>>>>>> xxl-job, executor registry thread destroy.
2024-02-13 10:05:32 |INFO  |SpringApplicationShutdownHook |EmbedServer.java:117 |com.xxl.job.core.server.EmbedServer |>>>>>>>>>>> xxl-job remoting server destroy success.
2024-02-13 10:05:32 |INFO  |xxl-job, executor TriggerCallbackThread |TriggerCallbackThread.java:98 |com.xxl.job.core.thread.TriggerCallbackThread |>>>>>>>>>>> xxl-job, executor callback thread destroy.
2024-02-13 10:05:32 |INFO  |Thread-45 |TriggerCallbackThread.java:128 |com.xxl.job.core.thread.TriggerCallbackThread |>>>>>>>>>>> xxl-job, executor retry callback thread destroy.
2024-02-13 10:05:32 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-02-13 10:05:32 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-02-13 10:05:43 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-13 10:05:45 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=300aee1f-a69e-3c99-b535-5a76bb38a519
2024-02-13 10:05:46 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-02-13 10:05:47 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 3124 ms
2024-02-13 10:06:00 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-02-13 10:06:02 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=300aee1f-a69e-3c99-b535-5a76bb38a519
2024-02-13 10:06:03 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-02-13 10:06:03 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-02-13 10:06:03 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-02-13 10:06:03 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-02-13 10:06:03 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-02-13 10:06:03 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 3691 ms
2024-02-13 10:06:04 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-02-13 10:06:04 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-02-13 10:06:08 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-02-13 10:06:08 |INFO  |main |XxlJobConfig.java:46 |ljl.video.config.XxlJobConfig |>>>>>>>>>>> xxl-job config init.
2024-02-13 10:06:08 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 654015c7-2a8b-41c9-b32e-724d2870ebcf
2024-02-13 10:06:08 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 43 ms to scan 1 urls, producing 3 keys and 6 values 
2024-02-13 10:06:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 23 ms to scan 1 urls, producing 4 keys and 9 values 
2024-02-13 10:06:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 14 ms to scan 1 urls, producing 3 keys and 10 values 
2024-02-13 10:06:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 226 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-13 10:06:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
2024-02-13 10:06:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 14 ms to scan 1 urls, producing 1 keys and 7 values 
2024-02-13 10:06:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 2 keys and 8 values 
2024-02-13 10:06:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 159 ms to scan 255 urls, producing 0 keys and 0 values 
2024-02-13 10:06:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] RpcClient init label, labels = {module=naming, source=sdk}
2024-02-13 10:06:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-02-13 10:06:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-02-13 10:06:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-02-13 10:06:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-02-13 10:06:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1707789971165_223.150.228.133_16746
2024-02-13 10:06:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] Notify connected event to listeners.
2024-02-13 10:06:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-02-13 10:06:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[654015c7-2a8b-41c9-b32e-724d2870ebcf] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$878/1580467617
2024-02-13 10:06:12 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:demoJobHandler2, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@480994d3[class ljl.video.handler.SampleXxlJob#demoJobHandler2]
2024-02-13 10:06:12 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:demoJobHandler, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@7146c6ea[class ljl.video.handler.SampleXxlJob#demoJobHandler]
2024-02-13 10:06:12 |INFO  |main |XxlJobExecutor.java:183 |com.xxl.job.core.executor.XxlJobExecutor |>>>>>>>>>>> xxl-job register jobhandler success, name:httpJobHandler, jobHandler:com.xxl.job.core.handler.impl.MethodJobHandler@a5d23c9[class ljl.video.handler.SampleXxlJob#httpJobHandler]
2024-02-13 10:06:12 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-02-13 10:06:12 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-02-13 10:06:12 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.1.24:10201 register finished
