2024-03-04 10:28:03 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-04 19:24:39 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709551480512_120.227.131.104_44331
2024-03-04 19:24:39 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Notify connected event to listeners.
2024-03-04 19:24:39 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-04 19:24:39 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$857/604047477
2024-03-04 19:24:41 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-04 19:24:41 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-04 19:24:41 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-04 19:24:42 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-04 19:24:42 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-04 19:24:42 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-04 19:24:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-04 19:24:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-04 19:24:42 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-04 19:24:43 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 21.602 seconds (JVM running for 23.335)
2024-03-04 19:25:20 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-04 19:25:20 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-04 19:25:20 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 8 ms
2024-03-04 19:25:20 |INFO  |http-nio-10201-exec-1 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:25:21 |INFO  |nacos-grpc-client-executor-15 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Receive server push request, request = NotifySubscriberRequest, requestId = 4
2024-03-04 19:25:21 |INFO  |nacos-grpc-client-executor-15 |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[4c696865-9bc3-45a4-94c9-08e6824ba0f7] Ack server push request, request = NotifySubscriberRequest, requestId = 4
2024-03-04 19:25:38 |INFO  |http-nio-10201-exec-2 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:25:40 |INFO  |http-nio-10201-exec-3 |PlayController.java:64 |ljl.bilibili.video.controller.audience_reactions.play.PlayController |1
2024-03-04 19:28:12 |INFO  |Thread-17 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-04 19:28:12 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-04 19:28:12 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-04 19:28:12 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-0} closing ...
2024-03-04 20:10:51 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-04 20:10:56 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=47685548-30a6-32a6-9e5b-89716173b52c
2024-03-04 20:10:58 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-04 20:10:58 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-04 20:10:58 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-04 20:10:58 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-04 20:10:59 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-04 20:10:59 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 7703 ms
2024-03-04 20:11:00 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-04 20:11:00 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-04 20:11:08 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-04 20:11:11 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 6a6019e7-8e88-4c32-a65c-fa8e1c6def4f
2024-03-04 20:11:12 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 69 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-04 20:11:12 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 36 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-04 20:11:12 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 50 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-04 20:11:12 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 354 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-04 20:11:12 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 21 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-04 20:11:12 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 25 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-04 20:11:12 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 21 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-04 20:11:12 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 359 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-04 20:11:12 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-04 20:11:12 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-04 20:11:12 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-04 20:11:12 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-04 20:11:12 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-04 20:11:16 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709554276976_120.227.131.104_44718
2024-03-04 20:11:16 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] Notify connected event to listeners.
2024-03-04 20:11:16 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-04 20:11:16 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[6a6019e7-8e88-4c32-a65c-fa8e1c6def4f] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$856/848490487
2024-03-04 20:11:20 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-04 20:11:20 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-04 20:11:20 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-04 20:11:20 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-04 20:11:20 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-04 20:11:21 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-04 20:11:21 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-04 20:11:21 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-04 20:11:21 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-04 20:11:21 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 32.644 seconds (JVM running for 34.345)
2024-03-04 20:12:29 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-04 20:12:29 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-04 20:12:29 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 3 ms
2024-03-04 20:15:29 |INFO  |http-nio-10201-exec-6 |UploadAndEditController.java:28 |ljl.bilibili.video.controller.video_production.UploadAndEditController |上传视频
2024-03-04 20:15:30 |INFO  |http-nio-10201-exec-6 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-04 20:15:31 |INFO  |http-nio-10201-exec-6 |UploadAndEditServiceImpl.java:80 |ljl.bilibili.video.service.video_production.impl.UploadAndEditServiceImpl |文件无问题
2024-03-04 20:15:31 |INFO  |ForkJoinPool.commonPool-worker-2 |UploadAndEditServiceImpl.java:105 |ljl.bilibili.video.service.video_production.impl.UploadAndEditServiceImpl |111
2024-03-04 20:17:04 |INFO  |http-nio-10201-exec-10 |TimeBasedFilter.java:24 |ljl.bilibili.filter.TimeBasedFilter |






2024-03-04 20:17:04 |INFO  |http-nio-10201-exec-10 |UploadAndEditController.java:28 |ljl.bilibili.video.controller.video_production.UploadAndEditController |上传视频
2024-03-04 20:17:05 |INFO  |http-nio-10201-exec-10 |UploadAndEditServiceImpl.java:80 |ljl.bilibili.video.service.video_production.impl.UploadAndEditServiceImpl |文件无问题
2024-03-04 20:17:05 |INFO  |ForkJoinPool.commonPool-worker-1 |UploadAndEditServiceImpl.java:105 |ljl.bilibili.video.service.video_production.impl.UploadAndEditServiceImpl |111
2024-03-04 22:32:09 |INFO  |Thread-34 |TimeBasedFilter.java:24 |ljl.bilibili.filter.TimeBasedFilter |






2024-03-04 22:32:09 |INFO  |Thread-31 |TimeBasedFilter.java:24 |ljl.bilibili.filter.TimeBasedFilter |






2024-03-04 22:32:09 |INFO  |Thread-18 |TimeBasedFilter.java:24 |ljl.bilibili.filter.TimeBasedFilter |






2024-03-04 22:32:09 |INFO  |Thread-18 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-04 22:32:14 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-04 22:32:17 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
