2024-03-06 21:37:58 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-06 23:15:41 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 130 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:15:41 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-06 23:15:41 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-06 23:15:41 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-06 23:15:41 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-06 23:15:41 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-06 23:15:43 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709738143237_120.227.131.104_44371
2024-03-06 23:15:43 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] Notify connected event to listeners.
2024-03-06 23:15:43 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-06 23:15:43 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[86dedf4b-011a-41fe-ad3a-11e90dd8bf85] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$862/718150867
2024-03-06 23:15:44 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-06 23:15:44 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-06 23:15:44 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-06 23:15:44 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-06 23:15:44 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-06 23:15:44 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-06 23:15:45 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-06 23:15:45 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-06 23:15:45 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-06 23:15:45 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 13.735 seconds (JVM running for 15.1)
2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 6 ms
2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |CommentController.java:36 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |获取评论
2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |CommentController.java:37 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |1
2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |CommentController.java:38 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |CommentController.java:39 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |CommentController.java:40 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:15:53 |INFO  |http-nio-10201-exec-1 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-06 23:29:49 |INFO  |Thread-26 |TimeBasedFilter.java:24 |ljl.bilibili.filter.TimeBasedFilter |






2024-03-06 23:29:49 |INFO  |Thread-15 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-06 23:29:49 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-06 23:29:50 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-06 23:29:50 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-03-06 23:29:50 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-03-06 23:30:01 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-06 23:30:03 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=46ddb567-1a06-3e49-ae8b-9a17d013975b
2024-03-06 23:30:04 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-06 23:30:04 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-06 23:30:04 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-06 23:30:04 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-06 23:30:04 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-06 23:30:04 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 3080 ms
2024-03-06 23:30:05 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-06 23:30:05 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-06 23:30:08 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-06 23:30:08 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 78211ad5-e303-4537-b430-50bcb6aaca66
2024-03-06 23:30:08 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 51 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-06 23:30:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 23 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-06 23:30:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 22 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-06 23:30:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 201 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:30:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-06 23:30:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-06 23:30:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-06 23:30:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 124 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:30:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-06 23:30:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-06 23:30:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-06 23:30:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-06 23:30:09 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-06 23:30:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709739010969_120.227.131.104_45053
2024-03-06 23:30:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] Notify connected event to listeners.
2024-03-06 23:30:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-06 23:30:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[78211ad5-e303-4537-b430-50bcb6aaca66] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$862/718150867
2024-03-06 23:30:12 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-06 23:30:12 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-06 23:30:12 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-06 23:30:12 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-06 23:30:12 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-06 23:30:12 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-06 23:30:13 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-06 23:30:13 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-06 23:30:13 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-06 23:30:13 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 14.079 seconds (JVM running for 15.433)
2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 5 ms
2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |CommentController.java:36 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |获取评论
2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |CommentController.java:37 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |1
2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |CommentController.java:38 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |CommentController.java:39 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |CommentController.java:40 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:30:35 |INFO  |http-nio-10201-exec-1 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-06 23:32:23 |INFO  |Thread-15 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-06 23:32:23 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-06 23:32:23 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-06 23:32:23 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-03-06 23:32:23 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-03-06 23:32:49 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-06 23:32:51 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=46ddb567-1a06-3e49-ae8b-9a17d013975b
2024-03-06 23:32:52 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-06 23:32:52 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-06 23:32:52 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-06 23:32:52 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-06 23:32:52 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-06 23:32:52 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 2886 ms
2024-03-06 23:32:53 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-06 23:32:53 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-06 23:32:56 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-06 23:32:57 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of bd8e7489-ba28-423e-9fd0-2757cfac5fa5
2024-03-06 23:32:57 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 35 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-06 23:32:57 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 21 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-06 23:32:57 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-06 23:32:57 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 227 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:32:57 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-06 23:32:57 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 20 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-06 23:32:57 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-06 23:32:57 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 196 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-06 23:32:57 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-06 23:32:57 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-06 23:32:57 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-06 23:32:57 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-06 23:32:57 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-06 23:32:59 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709739179222_120.227.131.104_44159
2024-03-06 23:32:59 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] Notify connected event to listeners.
2024-03-06 23:32:59 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-06 23:32:59 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[bd8e7489-ba28-423e-9fd0-2757cfac5fa5] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$862/1581687077
2024-03-06 23:33:00 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-06 23:33:00 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-06 23:33:00 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-06 23:33:01 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-06 23:33:01 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-06 23:33:01 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-06 23:33:01 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-06 23:33:01 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-06 23:33:01 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-06 23:33:01 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 13.817 seconds (JVM running for 15.159)
2024-03-06 23:33:16 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-06 23:33:16 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-06 23:33:16 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 2 ms
2024-03-06 23:33:17 |INFO  |http-nio-10201-exec-1 |CommentController.java:36 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |获取评论
2024-03-06 23:33:17 |INFO  |http-nio-10201-exec-1 |CommentController.java:37 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |1
2024-03-06 23:33:17 |INFO  |http-nio-10201-exec-1 |CommentController.java:38 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:33:17 |INFO  |http-nio-10201-exec-1 |CommentController.java:39 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:33:17 |INFO  |http-nio-10201-exec-1 |CommentController.java:40 |ljl.bilibili.video.controller.audience_reactions.comment.CommentController |

2024-03-06 23:33:17 |INFO  |http-nio-10201-exec-1 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-06 23:34:16 |INFO  |Thread-15 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-06 23:34:16 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-06 23:34:16 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-06 23:34:16 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-03-06 23:34:16 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-03-06 23:34:28 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-06 23:34:30 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=46ddb567-1a06-3e49-ae8b-9a17d013975b
2024-03-06 23:34:30 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-06 23:34:30 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-06 23:34:30 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-06 23:34:30 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-06 23:34:31 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-06 23:34:31 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 3174 ms
2024-03-06 23:34:32 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-06 23:34:32 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
