2024-03-05 10:42:24 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-05 18:58:07 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 354 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-05 18:58:07 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 24 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-05 18:58:07 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 31 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-05 18:58:07 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 25 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-05 18:58:08 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 330 ms to scan 220 urls, producing 0 keys and 0 values 
2024-03-05 18:58:08 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-05 18:58:08 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-05 18:58:08 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-05 18:58:08 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-05 18:58:08 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-05 18:58:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709636291835_120.227.131.104_44606
2024-03-05 18:58:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] Notify connected event to listeners.
2024-03-05 18:58:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-05 18:58:11 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[70ab9d00-c89c-4eb6-9195-453e88d6b12a] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$862/1276530561
2024-03-05 18:58:13 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-05 18:58:13 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-05 18:58:13 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-05 18:58:14 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-05 18:58:14 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-05 18:58:14 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-05 18:58:14 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-05 18:58:14 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-05 18:58:14 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-05 18:58:15 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 26.149 seconds (JVM running for 27.721)
2024-03-05 18:59:36 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-05 18:59:36 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-05 18:59:36 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 6 ms
2024-03-05 18:59:36 |INFO  |http-nio-10201-exec-1 |UploadAndEditController.java:28 |ljl.bilibili.video.controller.video_production.UploadAndEditController |上传视频
2024-03-05 18:59:36 |INFO  |http-nio-10201-exec-1 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-05 18:59:37 |INFO  |http-nio-10201-exec-1 |UploadAndEditServiceImpl.java:80 |ljl.bilibili.video.service.video_production.impl.UploadAndEditServiceImpl |文件无问题
2024-03-05 18:59:37 |INFO  |ForkJoinPool.commonPool-worker-1 |UploadAndEditServiceImpl.java:119 |ljl.bilibili.video.service.video_production.impl.UploadAndEditServiceImpl |111
2024-03-05 19:07:19 |INFO  |http-nio-10201-exec-5 |TimeBasedFilter.java:24 |ljl.bilibili.filter.TimeBasedFilter |






2024-03-05 19:07:19 |INFO  |http-nio-10201-exec-5 |UploadAndEditController.java:45 |ljl.bilibili.video.controller.video_production.UploadAndEditController |1
2024-03-05 19:08:03 |INFO  |Thread-17 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-05 19:08:03 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-05 19:08:03 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-05 19:08:03 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-03-05 19:08:03 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-03-05 19:08:23 |INFO  |main |SpringApplication.java:645 |ljl.bilibili.video.VideoApplication |No active profile set, falling back to 1 default profile: "default"
2024-03-05 19:08:26 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=a0856b03-0b08-3431-abb1-3e0aa20fa9ee
2024-03-05 19:08:27 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 10201 (http)
2024-03-05 19:08:27 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-10201"]
2024-03-05 19:08:27 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-03-05 19:08:27 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.65]
2024-03-05 19:08:28 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-03-05 19:08:28 |INFO  |main |ServletWebServerApplicationContext.java:290 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 4418 ms
2024-03-05 19:08:29 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-05 19:08:29 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-05 19:08:33 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-03-05 19:08:34 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 0b85a45d-3d41-4773-a2df-582501af4f14
2024-03-05 19:08:34 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 54 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-05 19:08:34 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 18 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-05 19:08:34 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 14 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-05 19:08:34 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 205 ms to scan 221 urls, producing 0 keys and 0 values 
2024-03-05 19:08:34 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 18 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-05 19:08:34 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 23 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-05 19:08:34 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 24 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-05 19:08:34 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 235 ms to scan 221 urls, producing 0 keys and 0 values 
2024-03-05 19:08:34 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-05 19:08:34 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-05 19:08:34 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-05 19:08:34 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-05 19:08:34 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-05 19:08:43 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-05 19:08:44 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709636924972_120.227.131.104_44315
2024-03-05 19:08:44 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Notify connected event to listeners.
2024-03-05 19:08:44 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-05 19:08:44 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$862/1664401624
2024-03-05 19:08:46 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Starting ProtocolHandler ["http-nio-10201"]
2024-03-05 19:08:46 |INFO  |main |TomcatWebServer.java:220 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat started on port(s): 10201 (http) with context path ''
2024-03-05 19:08:46 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP video 192.168.10.9:10201 register finished
2024-03-05 19:08:47 |INFO  |main |DocumentationPluginsBootstrapper.java:93 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Documentation plugins bootstrapped
2024-03-05 19:08:47 |INFO  |main |AbstractDocumentationPluginsBootstrapper.java:79 |springfox.documentation.spring.web.plugins.DocumentationPluginsBootstrapper |Found 1 custom documentation plugin(s)
2024-03-05 19:08:47 |INFO  |main |ApiListingReferenceScanner.java:44 |springfox.documentation.spring.web.scanners.ApiListingReferenceScanner |Scanning for api listing references
2024-03-05 19:08:47 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCollectGroupUsingGET_1
2024-03-05 19:08:47 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getCommentUsingGET_1
2024-03-05 19:08:47 |INFO  |main |CachingOperationNameGenerator.java:41 |springfox.documentation.spring.web.readers.operation.CachingOperationNameGenerator |Generating unique operation named: getDanmakuUsingGET_1
2024-03-05 19:08:48 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.video.VideoApplication |Started VideoApplication in 27.615 seconds (JVM running for 31.881)
2024-03-05 19:09:51 |INFO  |http-nio-10201-exec-1 |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-03-05 19:09:51 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:525 |org.springframework.web.servlet.DispatcherServlet |Initializing Servlet 'dispatcherServlet'
2024-03-05 19:09:51 |INFO  |http-nio-10201-exec-1 |FrameworkServlet.java:547 |org.springframework.web.servlet.DispatcherServlet |Completed initialization in 4 ms
2024-03-05 19:09:51 |INFO  |http-nio-10201-exec-1 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-05 19:10:00 |INFO  |http-nio-10201-exec-3 |UploadAndEditController.java:39 |ljl.bilibili.video.controller.video_production.UploadAndEditController |1
2024-03-05 19:10:41 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Server healthy check fail, currentConnection = 1709636924972_120.227.131.104_44315
2024-03-05 19:10:41 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-03-05 19:13:10 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Fail to connect server, after trying 1 times, last try server is {serverIp = '116.62.71.84', server main port = 8848}, error = unknown
2024-03-05 19:13:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Success to connect a server [116.62.71.84:8848], connectionId = 1709637191932_120.227.131.104_44498
2024-03-05 19:13:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1709636924972_120.227.131.104_44315
2024-03-05 19:13:11 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1709636924972_120.227.131.104_44315
2024-03-05 19:13:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Notify disconnected event to listeners
2024-03-05 19:13:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Notify connected event to listeners.
2024-03-05 19:13:53 |INFO  |http-nio-10201-exec-5 |TimeBasedFilter.java:24 |ljl.bilibili.filter.TimeBasedFilter |






2024-03-05 19:13:53 |INFO  |http-nio-10201-exec-5 |UploadAndEditController.java:45 |ljl.bilibili.video.controller.video_production.UploadAndEditController |1
2024-03-05 19:14:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Server healthy check fail, currentConnection = 1709637191932_120.227.131.104_44498
2024-03-05 19:14:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-03-05 19:14:21 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Success to connect a server [116.62.71.84:8848], connectionId = 1709637262322_120.227.131.104_44552
2024-03-05 19:14:21 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1709637191932_120.227.131.104_44498
2024-03-05 19:14:21 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1709637191932_120.227.131.104_44498
2024-03-05 19:14:21 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Notify disconnected event to listeners
2024-03-05 19:14:21 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[0b85a45d-3d41-4773-a2df-582501af4f14] Notify connected event to listeners.
2024-03-05 19:15:29 |INFO  |Thread-19 |ZipkinAutoConfiguration.java:144 |org.springframework.cloud.sleuth.autoconfig.zipkin2.ZipkinAutoConfiguration |Flushing remaining spans on shutdown
2024-03-05 19:15:29 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-03-05 19:15:29 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-03-05 19:15:29 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closing ...
2024-03-05 19:15:29 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
